address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6205,,,,,,,,,,,,,,,,2018-06-22,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P5VT0GDNJ8B00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/01497/F,11-15 Winterstoke Road Bristol BS3 2NN,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P5VT0GDNJ8B00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.84,,,,,,,,,,,,,,,,,,62,62,,,,Alternative site reference: O10_1414,,,,,,,,,,,,,,,,2018-09-28,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P61ZE5DNJZJ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/01598/F,Bristol Water Plc Bishopsworth Road Bristol BS13 7JN,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P61ZE5DNJZJ00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,14,14,,,,Alternative site reference: O10_1385,,,,,,,,,,,,,,,,2018-12-05,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P6YUM0DNG6X00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/01917/F,Sports Court Adjacent 163A Church Road Redfield Bristol BS5 9LA,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P6YUM0DNG6X00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_4946,,,,,,,,,,,,,,,,2018-07-19,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P79YMVDNHMH00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/02025/F,6 Kingsdown Parade Bristol BS6 5UD,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P79YMVDNHMH00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,2.98,,,,,,,,,,,,,,,,,,99,99,,,,Alternative site reference: O10_1391,,,,,,,,,,,,,,,,2018-06-25,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P7PDBUDN00J00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/02207/COU,Parkview Office Campus Whitchurch Lane Whitchurch Bristol BS14 0TJ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P7PDBUDN00J00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,1.41,,,,,,,,,,,,,,,,,,162,162,,,,Alternative site reference: O10_1408,,,,,,,,,,,,,,,,2018-06-25,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P7PDL3DN00J00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/02208/COU,Parkview Office Campus Whitchurch Lane Whitchurch Bristol BS14 0TJ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P7PDL3DN00J00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,368,368,,,,Alternative site reference: O10_1392,,,,,,,,,,,,,,,,2018-06-25,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P7PDOTDN00J00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/02209/COU,Parkview Office Campus Whitchurch Lane Whitchurch Bristol BS14 0TJ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P7PDOTDN00J00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,67,67,,,,Alternative site reference: O10_1427,,,,,,,,,,,,,,,,2019-03-15,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P804FZDNKF900,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/02302/F,"Land Bounded By Winterstoke Road, Luckwell Road And Lynwood Road Bristol BS3 3HH",https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P804FZDNKF900,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,11,11,,,,Alternative site reference: O10_1419,,,,,,,,,,,,,,,,2018-11-13,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P8RQSZDNGFC00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/02589/F,Workshop Channons Hill Bristol BS16 2DY,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P8RQSZDNGFC00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,14,14,,,,Alternative site reference: O10_1415,,,,,,,,,,,,,,,,2018-07-17,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P8RR13DN13E00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/02594/COU,Holly House 20 Corbet Close Bristol BS11 0TA,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P8RR13DN13E00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6118,,,,,,,,,,,,,,,,2018-08-28,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P9AHRHDNINO00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/02820/F,Oasis Academy Marksbury Road Marksbury Road Bristol BS3 5JL,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P9AHRHDNINO00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6204,,,,,,,,,,,,,,,,2018-08-10,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PACU9SDNG0400,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/03216/F,1 - 3 High Street Shirehampton Bristol BS11 0DT,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PACU9SDNG0400,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_6269,,,,,,,,,,,,,,,,2019-02-13,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PAKMX0DNGZ200,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/03293/F,86 Bedminster Parade Bristol BS3 4HL,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PAKMX0DNGZ200,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,10,10,,,,Alternative site reference: O10_1412,,,,,,,,,,,,,,,,2018-09-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PAZ7UVDNIXV00,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,18/03462/M,12 Stillhouse Lane Bristol BS3 4EB,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PAZ7UVDNIXV00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_5784,,,,,,,,,,,,,,,,2019-03-01,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PB183IDNJ8400,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/03496/F,125 - 131 Raleigh Road Bristol BS3 1QU (between 125 and 127),https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PB183IDNJ8400,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_5994,,,,,,,,,,,,,,,,2018-09-24,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PB38DDDNJH300,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/03530/F,Lynwood House Lynwood Road Bristol BS3 3HH,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PB38DDDNJH300,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_6107,,,,,,,,,,,,,,,,2018-09-04,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PBLHYTDN0DG00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/03679/COU,The Old Tabernacle Palmyra Road Bristol BS3 3JQ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PBLHYTDN0DG00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6285,,,,,,,,,,,,,,,,2018-12-12,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PBRDUPDNMN900,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/03765/F,Haberfield House Hotwell Road Bristol BS8 4NH,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PBRDUPDNMN900,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6276,,,,,,,,,,,,,,,,2019-02-15,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PCDDFPDNHRS00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/03977/F,190 Church Road St George Bristol BS5 8AE,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PCDDFPDNHRS00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_6258,,,,,,,,,,,,,,,,2018-12-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PCFJBDDNI1Q00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/04018/F,318-322 Church Road St George Bristol BS5 8AJ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PCFJBDDNI1Q00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,10,10,,,,Alternative site reference: O10_1431,,,,,,,,,,,,,,,,2019-03-25,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PCQC3ADNJC200,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/04108/F,St Gabriels Court St Gabriels Road Bristol BS5 0RT,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PCQC3ADNJC200,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,24,24,,,,Alternative site reference: O10_1416,,,,,,,,,,,,,,,,2018-10-18,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PEOYFZDN0DG00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/04776/COU,National Westminster Court Broad Street Bristol BS1 2EQ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PEOYFZDN0DG00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: OH_5726,,,,,,,,,,,,,,,,2018-11-09,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PEW6VNDNL1R00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/04816/F,15 - 21 Bartley Street Bristol BS3 4DY,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PEW6VNDNL1R00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,2.19,,,,,,,,,,,,,,,,,,420,420,,,,Alternative site reference: O10_1438,,,,,,,,,,,,,,,,,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PFYSEFDN0DG00,pending decision,outline planning permission,,,,,,,,,,,,,,,,,,,,,,18/05184/P,Broadwalk Shopping Centre Broad Walk Bristol BS4 2QU,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PFYSEFDN0DG00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_6279,,,,,,,,,,,,,,,,2019-01-30,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PGA1JXDN00J00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/05294/COU,"Unit 1, The Old Dairy Durnford Street Bristol BS3 2AW",https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PGA1JXDN00J00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_6243,,,,,,,,,,,,,,,,2018-12-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PHGEXRDN06900,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/05737/COU,The Vicarage Stoke View Road Bristol BS16 3AE,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PHGEXRDN06900,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,29,29,,,,Alternative site reference: O10_1429,,,,,,,,,,,,,,,,2019-03-29,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PHTTOTDNIQ000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/05869/F,PX Centre Bedminster Road Bristol BS3 5NR,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PHTTOTDNIQ000,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_6323,,,,,,,,owned by a public authority,,,,,,,,2018-12-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PHVJ6XDN0DG00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/05886/COU,3 St Peters Court Bedminster Parade Bristol BS3 4AQ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PHVJ6XDN0DG00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,26,26,,,,Alternative site reference: O10_1423,,,,,,,,mixed ownership,,,,,,,,2019-01-22,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PIL75NDN06900,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/06107/COU,442 - 450 Stapleton Road Easton Bristol BS5 6NR,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PIL75NDN06900,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7,7,,,,Alternative site reference: OH_5742,,,,,,,,,,,,,,,,2019-02-07,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PINJ4KDNMN100,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/06144/F,44 - 46 Queens Road Clifton Bristol BS8 1RE,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PINJ4KDNMN100,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,16,16,,,,Alternative site reference: OH_5760,,,,,,,,owned by a public authority,,,,,,,,2019-03-21,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PJBIZ3DNHWT00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,18/06358/F,Alexandra Park Public Car Park Alexandra Park Fishponds Bristol BS16 2BG,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PJBIZ3DNHWT00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,34,34,,,,Alternative site reference: O10_1330,,,,,,,,,,,,,,,,2019-02-01,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PJVJVDDN06900,permissioned,other,,,,,,,,,,,,,,,,,,,,,,18/06552/COU,Merchants House 26 - 28 Regent Street Bristol BS8 4HG,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PJVJVDDN06900,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,20,20,,,,Alternative site reference: O10_1325,,,,,,,,,,,,,,,,2019-03-22,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PM3ARJDN13E00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,19/00432/COU,Somerset House 18 Canynge Road Bristol BS8 3JX,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PM3ARJDN13E00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=28,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BSA0212,"19-21 Pen Park Road, Southmead",http://maps.bristol.gov.uk/policies/,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,,,owned by a public authority,,,,,,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=32,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BSA0302,"Coombe House Elderly Personsí Home, Westbury-on-Trym",http://maps.bristol.gov.uk/policies/,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,1.88,,,,,,,,,,,,,,,,,,60,60,,,,,,,,,,,,,,,,,,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=40,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BSA0404,"BT Depot, Filton Road, Horfield",http://maps.bristol.gov.uk/policies/,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,30,30,,,,Alternative site reference: 19/04101/FB,,,,,,,,owned by a public authority,,,,,,,,,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PWMOZBDNJNQ00,pending decision,full planning permission,,,,,,,,,,,,,,,,,,,,,,BSA0410,"St. Peterís Elderly Personsí Home, Horfield",https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PWMOZBDNJNQ00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,,,owned by a public authority,,,,,,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=66,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BSA0513,"Garage site, Woodland Way, Chester Park / Hillfields",http://maps.bristol.gov.uk/policies/,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
