address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,94,94,,,,,,,,,,,,owned by a public authority,,,,,,,,2017-09-26,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/4808,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0002,"Section House, 3-5 Nightingale Lane",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,,,not owned by a public authority,,,,,,,,2013-04-30,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2012/5470,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0003,"Trade Tower, Plantation Wharf, Coral Row (Plantation Wharf)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-03-24,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/7392,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0004,"Mauritius Building 200, 198-202 Garratt Lane",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,31/03/2019,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-04-10,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/0170,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0005,30 Woodborough Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2016-07-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2230,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0006,"Grafton House (Brodrick Road), 197 Trinity Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2018,,,31/03/2019,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-04-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/6095,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0007,"100-102, St Johns Hill",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/05/2018,,,31/03/2019,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2016-11-28,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/4608,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0008,2 Alderbrook Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,31/03/2019,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-02-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/4465,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0009,192-194 Tooting High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/07/2018,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-08-03,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/2098,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0010,256-264 Mitcham Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-12-18,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0125,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0011,"Ransomes Dock, 35-37 Parkgate Road (Ransomes Dock Business Centre)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2015-07-10,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/1205,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0012,"Upper floors, 182 Balham High Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-12-08,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0811,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0013,65 Tooting High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-03-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6883,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0014,"Land rear of 86-90, Chatham Road (86a and 86b)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-03-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/0079,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0015,130-132 Wandsworth High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-09-22,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/3661,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0016,111-113 Upper Tooting Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-09-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0847,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0017,"Land west of, 17 Broadwater Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-02-09,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6879,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0018,5 Laitwood Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-10-24,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/3137,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0019,37 Oldridge Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-09-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0975,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0020,501 Battersea Park Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-09-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/2906,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0021,228 Mitcham Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-02-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/3316,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0022,15a Selkirk Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-01-12,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6286,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0023,121-135 Putney High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-03-05,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/5993,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0024,30 Sisters Avenue,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,46,40,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.,,,,,,,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,WBR/18/0025,"Brooks Court, 1-10 Cringle Street",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,,,,,82,71,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.,,,,,,,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,WBR/18/0026,"Cemex Battersea Plant, Cringle Street (Kirtling Wharf)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,57,50,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.,,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,WBR/18/0027,"Surrey Lane Estate, Randall Close (Car Park adjacent to Day Centre)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,40,35,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.,,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,WBR/18/0028,"Day Centre, 2 Randall Close",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,16,14,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.,,,,,,,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,WBR/18/0029,"Feathers Wharf, The Causeway",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,2.16,,,,,,,,,,,,,,,,,,20,17,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.,,,,,,,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,WBR/18/0030,"Asda, Lidl and Boots Sites, Falcon Lane",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,17.66,,,,,,,,,,,,,,,,,,157,137,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.,,,,,,,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,WBR/18/0031,"Clapham Junction Station, St Johns Hill",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,41,41,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-08-10,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/4726,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/18/0032,"Dadu's Parade, 180-218 Upper Tooting Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,not owned by a public authority,,,,,,,,2019-02-28,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/2277,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0001,1 East Hill,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-07-04,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/1975,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0002,1 Effort Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-07-04,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/0494,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0003,"1, 2 and 3 Crosland Place, Taybridge Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-04-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6920,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0004,10 Sisters Avenue,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-06-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6538,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0006,111-113 Wandsworth High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
