row-number,field,issue-type,value
894,NetDwellingsRangeTo,missing,
895,NetDwellingsRangeFrom,missing,
895,NetDwellingsRangeTo,missing,
896,NetDwellingsRangeFrom,missing,
896,NetDwellingsRangeTo,missing,
897,OwnershipStatus,OwnershipStatus,Unknown Ownership
897,NetDwellingsRangeFrom,missing,
897,NetDwellingsRangeTo,missing,
898,OwnershipStatus,OwnershipStatus,Unknown Ownership
898,NetDwellingsRangeFrom,missing,
898,NetDwellingsRangeTo,missing,
899,OwnershipStatus,OwnershipStatus,Unknown Ownership
899,NetDwellingsRangeFrom,missing,
899,NetDwellingsRangeTo,missing,
900,OwnershipStatus,OwnershipStatus,Unknown Ownership
900,NetDwellingsRangeFrom,missing,
900,NetDwellingsRangeTo,missing,
901,OwnershipStatus,OwnershipStatus,Unknown Ownership
901,NetDwellingsRangeFrom,missing,
901,NetDwellingsRangeTo,missing,
902,NetDwellingsRangeFrom,missing,
902,NetDwellingsRangeTo,missing,
903,NetDwellingsRangeFrom,missing,
903,NetDwellingsRangeTo,missing,
904,NetDwellingsRangeFrom,missing,
904,NetDwellingsRangeTo,missing,
905,NetDwellingsRangeFrom,missing,
905,NetDwellingsRangeTo,missing,
906,OwnershipStatus,OwnershipStatus,Unknown Ownership
906,NetDwellingsRangeFrom,missing,
906,NetDwellingsRangeTo,missing,
907,OwnershipStatus,OwnershipStatus,Unknown Ownership
907,NetDwellingsRangeFrom,missing,
907,NetDwellingsRangeTo,missing,
908,NetDwellingsRangeFrom,missing,
908,NetDwellingsRangeTo,missing,
909,NetDwellingsRangeFrom,missing,
909,NetDwellingsRangeTo,missing,
910,NetDwellingsRangeFrom,missing,
910,NetDwellingsRangeTo,missing,
911,NetDwellingsRangeFrom,missing,
911,NetDwellingsRangeTo,missing,
912,NetDwellingsRangeFrom,missing,
912,NetDwellingsRangeTo,missing,
913,NetDwellingsRangeFrom,missing,
913,NetDwellingsRangeTo,missing,
914,NetDwellingsRangeFrom,missing,
914,NetDwellingsRangeTo,missing,
915,NetDwellingsRangeFrom,missing,
915,NetDwellingsRangeTo,missing,
916,OwnershipStatus,OwnershipStatus,Unknown Ownership
916,NetDwellingsRangeFrom,missing,
916,NetDwellingsRangeTo,missing,
917,NetDwellingsRangeFrom,missing,
917,NetDwellingsRangeTo,missing,
918,NetDwellingsRangeFrom,missing,
918,NetDwellingsRangeTo,missing,
919,NetDwellingsRangeFrom,missing,
919,NetDwellingsRangeTo,missing,
920,NetDwellingsRangeFrom,missing,
920,NetDwellingsRangeTo,missing,
921,NetDwellingsRangeFrom,missing,
921,NetDwellingsRangeTo,missing,
922,NetDwellingsRangeFrom,missing,
922,NetDwellingsRangeTo,missing,
923,NetDwellingsRangeFrom,missing,
923,NetDwellingsRangeTo,missing,
924,NetDwellingsRangeFrom,missing,
924,NetDwellingsRangeTo,missing,
925,NetDwellingsRangeFrom,missing,
925,NetDwellingsRangeTo,missing,
926,NetDwellingsRangeFrom,missing,
926,NetDwellingsRangeTo,missing,
927,NetDwellingsRangeFrom,missing,
927,NetDwellingsRangeTo,missing,
928,NetDwellingsRangeFrom,missing,
928,NetDwellingsRangeTo,missing,
929,NetDwellingsRangeFrom,missing,
929,NetDwellingsRangeTo,missing,
930,NetDwellingsRangeFrom,missing,
930,NetDwellingsRangeTo,missing,
931,NetDwellingsRangeFrom,missing,
931,NetDwellingsRangeTo,missing,
932,OwnershipStatus,OwnershipStatus,Unknown Ownership
932,PlanningStatus,PlanningStatus,Pending
932,NetDwellingsRangeFrom,missing,
932,NetDwellingsRangeTo,missing,
933,OwnershipStatus,OwnershipStatus,Unknown Ownership
933,NetDwellingsRangeFrom,missing,
933,NetDwellingsRangeTo,missing,
934,OwnershipStatus,OwnershipStatus,Unknown Ownership
934,NetDwellingsRangeFrom,missing,
934,NetDwellingsRangeTo,missing,
935,NetDwellingsRangeFrom,missing,
935,NetDwellingsRangeTo,missing,
936,OwnershipStatus,OwnershipStatus,Unknown Ownership
936,NetDwellingsRangeFrom,missing,
936,NetDwellingsRangeTo,missing,
937,OwnershipStatus,OwnershipStatus,Unknown Ownership
937,NetDwellingsRangeFrom,missing,
937,NetDwellingsRangeTo,missing,
938,NetDwellingsRangeFrom,missing,
938,NetDwellingsRangeTo,missing,
939,Hectares,minimum,0
939,Hectares,missing,
939,NetDwellingsRangeFrom,missing,
939,NetDwellingsRangeTo,missing,
940,OwnershipStatus,OwnershipStatus,Unknown Ownership
940,NetDwellingsRangeFrom,missing,
940,NetDwellingsRangeTo,missing,
941,OwnershipStatus,OwnershipStatus,Unknown Ownership
941,NetDwellingsRangeFrom,missing,
941,NetDwellingsRangeTo,missing,
942,OwnershipStatus,OwnershipStatus,Unknown Ownership
942,NetDwellingsRangeFrom,missing,
942,NetDwellingsRangeTo,missing,
943,OwnershipStatus,OwnershipStatus,Unknown Ownership
943,NetDwellingsRangeFrom,missing,
943,NetDwellingsRangeTo,missing,
944,OwnershipStatus,OwnershipStatus,Unknown Ownership
944,NetDwellingsRangeFrom,missing,
944,NetDwellingsRangeTo,missing,
945,OwnershipStatus,OwnershipStatus,Unknown Ownership
945,NetDwellingsRangeFrom,missing,
945,NetDwellingsRangeTo,missing,
946,OwnershipStatus,OwnershipStatus,unknown ownership
946,NetDwellingsRangeFrom,missing,
946,NetDwellingsRangeTo,missing,
947,OwnershipStatus,OwnershipStatus,unknown ownership
947,NetDwellingsRangeFrom,missing,
947,NetDwellingsRangeTo,missing,
948,OwnershipStatus,OwnershipStatus,unknown ownership
948,NetDwellingsRangeFrom,missing,
948,NetDwellingsRangeTo,missing,
949,OwnershipStatus,OwnershipStatus,unknown ownership
949,NetDwellingsRangeFrom,missing,
949,NetDwellingsRangeTo,missing,
950,OwnershipStatus,OwnershipStatus,unknown ownership
950,NetDwellingsRangeFrom,missing,
950,NetDwellingsRangeTo,missing,
951,OwnershipStatus,OwnershipStatus,unknown ownership
951,NetDwellingsRangeFrom,missing,
951,NetDwellingsRangeTo,missing,
952,OwnershipStatus,OwnershipStatus,unknown ownership
952,NetDwellingsRangeFrom,missing,
952,NetDwellingsRangeTo,missing,
953,OwnershipStatus,OwnershipStatus,unknown ownership
953,NetDwellingsRangeFrom,missing,
953,NetDwellingsRangeTo,missing,
954,OwnershipStatus,OwnershipStatus,unknown ownership
954,NetDwellingsRangeFrom,missing,
954,NetDwellingsRangeTo,missing,
955,OwnershipStatus,OwnershipStatus,unknown ownership
955,NetDwellingsRangeFrom,missing,
955,NetDwellingsRangeTo,missing,
956,OwnershipStatus,OwnershipStatus,unknown ownership
956,NetDwellingsRangeFrom,missing,
956,NetDwellingsRangeTo,missing,
957,NetDwellingsRangeFrom,missing,
957,NetDwellingsRangeTo,missing,
958,NetDwellingsRangeFrom,missing,
958,NetDwellingsRangeTo,missing,
