row-number,field,issue-type,value
266,OwnershipStatus,OwnershipStatus,Unknown ownership
266,NetDwellingsRangeFrom,default,-3
266,NetDwellingsRangeTo,default,-3
266,"GeoX,GeoY",out of range,"3974001.494,-8484.5197"
267,OwnershipStatus,OwnershipStatus,Unknown ownership
267,NetDwellingsRangeFrom,default,6
268,OwnershipStatus,OwnershipStatus,Unknown ownership
268,NetDwellingsRangeFrom,default,1
269,OwnershipStatus,OwnershipStatus,Unkown ownership
269,NetDwellingsRangeFrom,default,6
269,NetDwellingsRangeTo,default,6
270,NetDwellingsRangeFrom,default,1
270,NetDwellingsRangeTo,default,1
270,LastUpdatedDate,default,2020-06-25
271,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
271,OwnershipStatus,OwnershipStatus,Unknown ownership
271,NetDwellingsRangeFrom,default,9
271,NetDwellingsRangeTo,default,9
272,OwnershipStatus,OwnershipStatus,Unknown ownership
272,NetDwellingsRangeFrom,default,4
273,OwnershipStatus,OwnershipStatus,Unknown ownership
273,NetDwellingsRangeFrom,default,3
274,NetDwellingsRangeFrom,default,5
274,NetDwellingsRangeTo,default,5
275,OwnershipStatus,OwnershipStatus,Unkown ownership
275,NetDwellingsRangeFrom,default,5
275,NetDwellingsRangeTo,default,5
276,OwnershipStatus,OwnershipStatus,Unknown ownership
276,NetDwellingsRangeFrom,default,1
277,NetDwellingsRangeFrom,default,6
277,NetDwellingsRangeTo,default,6
278,NetDwellingsRangeFrom,default,5
278,NetDwellingsRangeTo,default,5
279,OwnershipStatus,OwnershipStatus,Unknown ownership
279,NetDwellingsRangeFrom,default,2
280,OwnershipStatus,OwnershipStatus,Unknown ownership
280,NetDwellingsRangeFrom,default,6
281,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
281,OwnershipStatus,OwnershipStatus,Unknown ownership
281,NetDwellingsRangeFrom,default,6
281,NetDwellingsRangeTo,default,6
282,OwnershipStatus,OwnershipStatus,Unknown ownership
282,NetDwellingsRangeFrom,default,14
283,NetDwellingsRangeFrom,default,5
283,NetDwellingsRangeTo,default,5
284,NetDwellingsRangeFrom,default,9
284,NetDwellingsRangeTo,default,9
285,OwnershipStatus,OwnershipStatus,Unknown ownership
285,NetDwellingsRangeFrom,default,4
286,OwnershipStatus,OwnershipStatus,Unknown ownership
286,NetDwellingsRangeFrom,default,5
287,OwnershipStatus,OwnershipStatus,Unknown ownership
287,NetDwellingsRangeFrom,default,5
288,OwnershipStatus,OwnershipStatus,Unkown ownership
288,NetDwellingsRangeFrom,default,8
288,NetDwellingsRangeTo,default,8
289,OwnershipStatus,OwnershipStatus,Not in public ownership
289,NetDwellingsRangeFrom,default,5
289,NetDwellingsRangeTo,default,5
290,NetDwellingsRangeFrom,default,8
290,NetDwellingsRangeTo,default,8
291,OwnershipStatus,OwnershipStatus,Owned by the london borough of bromley
291,NetDwellingsRangeFrom,default,5
291,NetDwellingsRangeTo,default,5
291,LastUpdatedDate,default,2017-12-31
292,NetDwellingsRangeFrom,default,2
292,NetDwellingsRangeTo,default,2
292,LastUpdatedDate,default,2020-06-25
293,OwnershipStatus,OwnershipStatus,Unknown ownership
293,NetDwellingsRangeFrom,default,8
294,OwnershipStatus,OwnershipStatus,Unknown ownership
294,NetDwellingsRangeFrom,default,8
294,NetDwellingsRangeTo,default,8
294,"GeoX,GeoY",out of range,"3975077.802,-8357.0174"
295,OwnershipStatus,OwnershipStatus,Unknown ownership
295,NetDwellingsRangeFrom,default,2
296,NetDwellingsRangeFrom,default,15
296,NetDwellingsRangeTo,default,15
297,NetDwellingsRangeFrom,default,1
297,NetDwellingsRangeTo,default,1
297,LastUpdatedDate,default,2020-06-25
298,NetDwellingsRangeFrom,default,5
298,NetDwellingsRangeTo,default,5
299,OwnershipStatus,OwnershipStatus,Not in public ownership
299,NetDwellingsRangeFrom,default,6
299,NetDwellingsRangeTo,default,6
300,NetDwellingsRangeFrom,default,1
300,NetDwellingsRangeTo,default,1
300,LastUpdatedDate,default,2020-06-25
301,OwnershipStatus,OwnershipStatus,Unknown ownership
301,NetDwellingsRangeFrom,default,9
302,OwnershipStatus,OwnershipStatus,Unkown ownership
302,NetDwellingsRangeFrom,default,5
302,NetDwellingsRangeTo,default,5
303,OwnershipStatus,OwnershipStatus,Unkown ownership
303,NetDwellingsRangeFrom,default,6
303,NetDwellingsRangeTo,default,6
304,NetDwellingsRangeFrom,default,5
304,NetDwellingsRangeTo,default,5
305,OwnershipStatus,OwnershipStatus,Unknown ownership
305,NetDwellingsRangeFrom,default,1
306,NetDwellingsRangeFrom,default,7
306,NetDwellingsRangeTo,default,7
307,OwnershipStatus,OwnershipStatus,Unkown ownership
307,NetDwellingsRangeFrom,default,7
307,NetDwellingsRangeTo,default,7
308,NetDwellingsRangeFrom,default,9
308,NetDwellingsRangeTo,default,9
308,LastUpdatedDate,default,2020-06-25
309,OwnershipStatus,OwnershipStatus,Unkown ownership
309,NetDwellingsRangeFrom,default,5
309,NetDwellingsRangeTo,default,5
310,OwnershipStatus,OwnershipStatus,Unknown ownership
310,NetDwellingsRangeFrom,default,7
310,NetDwellingsRangeTo,default,7
310,"GeoX,GeoY",out of range,"3972244.472,-8234.082"
311,OwnershipStatus,OwnershipStatus,Unknown ownership
311,NetDwellingsRangeFrom,default,4
311,NetDwellingsRangeTo,default,4
311,"GeoX,GeoY",out of range,"3973239.833,-8693.0618"
312,OwnershipStatus,OwnershipStatus,Unkown ownership
312,NetDwellingsRangeFrom,default,6
312,NetDwellingsRangeTo,default,6
313,OwnershipStatus,OwnershipStatus,Unknown ownership
313,NetDwellingsRangeFrom,default,5
313,NetDwellingsRangeTo,default,5
314,OwnershipStatus,OwnershipStatus,Unknown ownership
314,NetDwellingsRangeFrom,default,1
315,OwnershipStatus,OwnershipStatus,Unknown ownership
315,NetDwellingsRangeFrom,default,6
315,NetDwellingsRangeTo,default,6
315,"GeoX,GeoY",out of range,"3975270.767,-8487.8299"
316,OwnershipStatus,OwnershipStatus,Unkown ownership
316,NetDwellingsRangeFrom,default,5
316,NetDwellingsRangeTo,default,5
317,NetDwellingsRangeFrom,default,7
317,NetDwellingsRangeTo,default,7
318,OwnershipStatus,OwnershipStatus,Unknown ownership
318,NetDwellingsRangeFrom,default,2
319,OwnershipStatus,OwnershipStatus,Unknown ownership
319,NetDwellingsRangeFrom,default,2
320,OwnershipStatus,OwnershipStatus,Unkown ownership
320,NetDwellingsRangeFrom,default,6
320,NetDwellingsRangeTo,default,6
321,OwnershipStatus,OwnershipStatus,Unknown ownership
321,NetDwellingsRangeFrom,default,4
322,OwnershipStatus,OwnershipStatus,Unknown ownership
322,NetDwellingsRangeFrom,default,4
322,NetDwellingsRangeTo,default,4
322,"GeoX,GeoY",out of range,"3976568.44,-6486.9721"
323,OwnershipStatus,OwnershipStatus,Unknown ownership
323,NetDwellingsRangeFrom,default,7
323,NetDwellingsRangeTo,default,7
324,OwnershipStatus,OwnershipStatus,Not in public ownership
324,NetDwellingsRangeFrom,default,8
324,NetDwellingsRangeTo,default,8
325,NetDwellingsRangeFrom,default,6
325,NetDwellingsRangeTo,default,6
326,OwnershipStatus,OwnershipStatus,Unknown ownership
326,NetDwellingsRangeFrom,default,6
326,NetDwellingsRangeTo,default,6
326,LastUpdatedDate,default,2017-12-31
327,NetDwellingsRangeFrom,default,8
327,NetDwellingsRangeTo,default,8
328,OwnershipStatus,OwnershipStatus,Unknown ownership
328,NetDwellingsRangeFrom,default,2
329,OwnershipStatus,OwnershipStatus,Unknown ownership
329,NetDwellingsRangeFrom,default,2
330,OwnershipStatus,OwnershipStatus,Unknown ownership
330,NetDwellingsRangeFrom,default,2
331,OwnershipStatus,OwnershipStatus,Unknown ownership
331,NetDwellingsRangeFrom,default,5
331,NetDwellingsRangeTo,default,5
331,LastUpdatedDate,default,2017-12-31
332,OwnershipStatus,OwnershipStatus,Unknown
332,NetDwellingsRangeFrom,default,7
332,NetDwellingsRangeTo,default,7
333,OwnershipStatus,OwnershipStatus,Unknown ownership
333,NetDwellingsRangeFrom,default,1
334,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
334,OwnershipStatus,OwnershipStatus,Unknown ownership
334,NetDwellingsRangeFrom,default,5
334,NetDwellingsRangeTo,default,5
335,OwnershipStatus,OwnershipStatus,Unknown ownership
335,NetDwellingsRangeFrom,default,6
335,NetDwellingsRangeTo,default,6
335,"GeoX,GeoY",out of range,"3975968.651,-7221.4566"
336,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
336,OwnershipStatus,OwnershipStatus,Unknown ownership
336,NetDwellingsRangeFrom,default,9
336,NetDwellingsRangeTo,default,9
337,OwnershipStatus,OwnershipStatus,Unknown ownership
337,NetDwellingsRangeFrom,default,9
337,NetDwellingsRangeTo,default,9
337,"GeoX,GeoY",out of range,"3973367.164,-7936.0702"
338,OwnershipStatus,OwnershipStatus,Unkown ownership
338,NetDwellingsRangeFrom,default,5
338,NetDwellingsRangeTo,default,5
339,OwnershipStatus,OwnershipStatus,Unknown ownership
339,NetDwellingsRangeFrom,default,1
340,NetDwellingsRangeFrom,default,6
340,NetDwellingsRangeTo,default,6
340,LastUpdatedDate,default,2020-06-25
341,OwnershipStatus,OwnershipStatus,Unknown ownership
341,NetDwellingsRangeFrom,default,2
342,OwnershipStatus,OwnershipStatus,Unknown ownership
342,NetDwellingsRangeFrom,default,1
343,NetDwellingsRangeFrom,default,8
344,OwnershipStatus,OwnershipStatus,Unknown ownership
344,NetDwellingsRangeFrom,default,5
345,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
345,OwnershipStatus,OwnershipStatus,Unknown ownership
345,NetDwellingsRangeFrom,default,5
345,NetDwellingsRangeTo,default,5
346,NetDwellingsRangeFrom,default,4
346,NetDwellingsRangeTo,default,4
346,LastUpdatedDate,default,2020-06-25
347,OwnershipStatus,OwnershipStatus,Unknown ownership
347,NetDwellingsRangeFrom,default,1
348,NetDwellingsRangeFrom,default,1
348,NetDwellingsRangeTo,default,1
348,LastUpdatedDate,default,2020-06-25
349,NetDwellingsRangeFrom,default,2
349,NetDwellingsRangeTo,default,2
349,LastUpdatedDate,default,2020-06-25
350,NetDwellingsRangeFrom,default,4
350,NetDwellingsRangeTo,default,4
350,LastUpdatedDate,default,2020-06-25
351,NetDwellingsRangeFrom,default,1
351,NetDwellingsRangeTo,default,1
351,LastUpdatedDate,default,2020-06-25
352,OwnershipStatus,OwnershipStatus,Unknown owner
352,NetDwellingsRangeFrom,default,5
352,NetDwellingsRangeTo,default,5
353,NetDwellingsRangeFrom,default,8
353,NetDwellingsRangeTo,default,8
353,LastUpdatedDate,default,2020-06-25
354,OwnershipStatus,OwnershipStatus,Unknown ownership
354,NetDwellingsRangeFrom,default,1
355,NetDwellingsRangeFrom,default,7
356,OwnershipStatus,OwnershipStatus,Unknown ownership
356,NetDwellingsRangeFrom,default,8
356,NetDwellingsRangeTo,default,8
356,LastUpdatedDate,default,2017-12-31
357,OwnershipStatus,OwnershipStatus,Unknown ownership
357,NetDwellingsRangeFrom,default,5
358,NetDwellingsRangeFrom,default,8
359,OwnershipStatus,OwnershipStatus,Unknown ownership
359,NetDwellingsRangeFrom,default,11
360,OwnershipStatus,OwnershipStatus,Unknown ownership
360,NetDwellingsRangeFrom,default,7
361,OwnershipStatus,OwnershipStatus,Not in public ownership
361,NetDwellingsRangeFrom,default,6
361,NetDwellingsRangeTo,default,6
362,OwnershipStatus,OwnershipStatus,Unknown ownership
362,NetDwellingsRangeFrom,default,2
363,OwnershipStatus,OwnershipStatus,Unknown ownership
363,NetDwellingsRangeFrom,default,17
364,OwnershipStatus,OwnershipStatus,Not in public ownership
364,NetDwellingsRangeFrom,default,7
364,NetDwellingsRangeTo,default,7
365,OwnershipStatus,OwnershipStatus,Unknown ownership
365,NetDwellingsRangeFrom,default,21
365,NetDwellingsRangeTo,default,21
366,OwnershipStatus,OwnershipStatus,Unkown ownership
366,NetDwellingsRangeFrom,default,5
366,NetDwellingsRangeTo,default,5
367,OwnershipStatus,OwnershipStatus,Unknown ownership
367,NetDwellingsRangeFrom,default,5
367,NetDwellingsRangeTo,default,5
368,OwnershipStatus,OwnershipStatus,Unknown ownership
368,NetDwellingsRangeFrom,default,7
368,NetDwellingsRangeTo,default,7
369,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
369,OwnershipStatus,OwnershipStatus,Unknown ownership
369,NetDwellingsRangeFrom,default,9
369,NetDwellingsRangeTo,default,9
370,OwnershipStatus,OwnershipStatus,Unknown ownership
370,NetDwellingsRangeFrom,default,2
371,NetDwellingsRangeFrom,default,48
371,NetDwellingsRangeTo,default,48
372,OwnershipStatus,OwnershipStatus,Unknown ownership
372,NetDwellingsRangeFrom,default,2
373,OwnershipStatus,OwnershipStatus,Unknown ownership
373,NetDwellingsRangeFrom,default,6
374,OwnershipStatus,OwnershipStatus,Unknown ownership
374,NetDwellingsRangeFrom,default,3
375,NetDwellingsRangeFrom,default,4
375,NetDwellingsRangeTo,default,4
375,LastUpdatedDate,default,2020-06-25
376,NetDwellingsRangeFrom,default,5
376,NetDwellingsRangeTo,default,5
377,NetDwellingsRangeFrom,default,3
377,NetDwellingsRangeTo,default,3
377,LastUpdatedDate,default,2020-06-25
378,NetDwellingsRangeFrom,default,8
378,NetDwellingsRangeTo,default,8
378,LastUpdatedDate,default,2020-06-25
379,OwnershipStatus,OwnershipStatus,Not in public ownership
379,NetDwellingsRangeFrom,missing,
379,NetDwellingsRangeTo,missing,
380,OwnershipStatus,OwnershipStatus,Unknown ownership
380,NetDwellingsRangeFrom,default,4
381,NetDwellingsRangeFrom,default,3
381,NetDwellingsRangeTo,default,3
381,LastUpdatedDate,default,2020-06-25
382,OwnershipStatus,OwnershipStatus,Unknown ownership
382,NetDwellingsRangeFrom,default,12
383,NetDwellingsRangeFrom,default,2
383,NetDwellingsRangeTo,default,2
383,LastUpdatedDate,default,2020-06-25
384,NetDwellingsRangeFrom,default,8
384,NetDwellingsRangeTo,default,8
385,NetDwellingsRangeFrom,default,8
385,NetDwellingsRangeTo,default,8
385,LastUpdatedDate,default,2020-06-25
386,NetDwellingsRangeFrom,default,3
386,NetDwellingsRangeTo,default,3
386,LastUpdatedDate,default,2020-06-25
387,OwnershipStatus,OwnershipStatus,Unknown ownership
387,NetDwellingsRangeFrom,default,3
388,OwnershipStatus,OwnershipStatus,Unknown ownership
388,NetDwellingsRangeFrom,default,9
389,NetDwellingsRangeFrom,default,1
389,NetDwellingsRangeTo,default,1
389,LastUpdatedDate,default,2020-06-25
390,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
390,OwnershipStatus,OwnershipStatus,Unknown ownership
390,NetDwellingsRangeFrom,default,9
390,NetDwellingsRangeTo,default,9
391,NetDwellingsRangeFrom,default,1
391,NetDwellingsRangeTo,default,1
391,LastUpdatedDate,default,2020-06-25
392,OwnershipStatus,OwnershipStatus,Unkown ownership
392,NetDwellingsRangeFrom,default,16
392,NetDwellingsRangeTo,default,16
393,OwnershipStatus,OwnershipStatus,Not in public ownership
393,NetDwellingsRangeFrom,default,5
393,NetDwellingsRangeTo,default,5
394,OwnershipStatus,OwnershipStatus,Unknown ownership
394,NetDwellingsRangeFrom,default,31
395,OwnershipStatus,OwnershipStatus,Unkown ownership
395,NetDwellingsRangeFrom,default,12
395,NetDwellingsRangeTo,default,12
396,OwnershipStatus,OwnershipStatus,Unkown ownership
396,NetDwellingsRangeFrom,default,6
396,NetDwellingsRangeTo,default,6
397,OwnershipStatus,OwnershipStatus,Unknown ownership
397,NetDwellingsRangeFrom,default,11
398,NetDwellingsRangeFrom,default,5
398,NetDwellingsRangeTo,default,5
399,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
399,OwnershipStatus,OwnershipStatus,Unknown ownership
399,NetDwellingsRangeFrom,default,5
399,NetDwellingsRangeTo,default,5
400,NetDwellingsRangeFrom,default,9
400,NetDwellingsRangeTo,default,9
401,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
401,OwnershipStatus,OwnershipStatus,Unknown ownership
401,NetDwellingsRangeFrom,default,2
401,NetDwellingsRangeTo,default,2
402,NetDwellingsRangeFrom,default,1
402,NetDwellingsRangeTo,default,1
402,LastUpdatedDate,default,2020-06-25
403,OwnershipStatus,OwnershipStatus,Unknown ownership
403,NetDwellingsRangeFrom,default,3
404,OwnershipStatus,OwnershipStatus,Unknown ownership
404,NetDwellingsRangeFrom,default,1
405,OwnershipStatus,OwnershipStatus,Unknown ownership
405,NetDwellingsRangeFrom,default,2
406,OwnershipStatus,OwnershipStatus,Unknown ownership
406,NetDwellingsRangeFrom,default,1
407,OwnershipStatus,OwnershipStatus,Not in public ownership
407,NetDwellingsRangeFrom,default,25
407,NetDwellingsRangeTo,default,25
408,OwnershipStatus,OwnershipStatus,Unknown ownership
408,NetDwellingsRangeFrom,default,21
409,OwnershipStatus,OwnershipStatus,Unknown ownership
409,NetDwellingsRangeFrom,default,5
409,NetDwellingsRangeTo,default,5
410,NetDwellingsRangeFrom,default,9
410,NetDwellingsRangeTo,default,9
411,OwnershipStatus,OwnershipStatus,Unknown ownership
411,NetDwellingsRangeFrom,default,4
411,NetDwellingsRangeTo,default,4
411,"GeoX,GeoY",out of range,"3976675.612,-6457.6968"
412,OwnershipStatus,OwnershipStatus,Unknown ownership
412,NetDwellingsRangeFrom,default,5
412,NetDwellingsRangeTo,default,5
413,NetDwellingsRangeFrom,default,9
413,NetDwellingsRangeTo,default,9
414,NetDwellingsRangeFrom,default,9
415,NetDwellingsRangeFrom,default,6
415,NetDwellingsRangeTo,default,6
416,NetDwellingsRangeFrom,default,7
416,NetDwellingsRangeTo,default,7
417,OwnershipStatus,OwnershipStatus,Unknown ownership
417,NetDwellingsRangeFrom,default,2
418,OwnershipStatus,OwnershipStatus,Unknown ownership
418,NetDwellingsRangeFrom,default,5
418,NetDwellingsRangeTo,default,5
419,OwnershipStatus,OwnershipStatus,Unknown ownership
419,NetDwellingsRangeFrom,default,0
420,OwnershipStatus,OwnershipStatus,Unknown ownership
420,NetDwellingsRangeFrom,default,2
421,OwnershipStatus,OwnershipStatus,Unknown ownership
421,NetDwellingsRangeFrom,default,5
421,NetDwellingsRangeTo,default,5
422,OwnershipStatus,OwnershipStatus,Unknown ownership
422,NetDwellingsRangeFrom,default,18
423,OwnershipStatus,OwnershipStatus,Unknown ownership
423,NetDwellingsRangeFrom,default,1
424,OwnershipStatus,OwnershipStatus,Unknown ownership
424,NetDwellingsRangeFrom,default,25
425,OwnershipStatus,OwnershipStatus,Unknown ownership
425,NetDwellingsRangeFrom,default,11
426,NetDwellingsRangeFrom,default,5
426,NetDwellingsRangeTo,default,5
427,OwnershipStatus,OwnershipStatus,Unknown ownership
427,NetDwellingsRangeFrom,default,5
428,OwnershipStatus,OwnershipStatus,Unknown ownership
428,NetDwellingsRangeFrom,default,5
428,NetDwellingsRangeTo,default,5
428,LastUpdatedDate,default,2017-12-31
428,Hectares,missing,
429,OwnershipStatus,OwnershipStatus,Unknown ownership
429,NetDwellingsRangeFrom,default,13
430,OwnershipStatus,OwnershipStatus,Unkown ownership
430,NetDwellingsRangeFrom,default,5
430,NetDwellingsRangeTo,default,5
431,NetDwellingsRangeFrom,default,1
431,NetDwellingsRangeTo,default,1
431,LastUpdatedDate,default,2020-06-25
432,NetDwellingsRangeFrom,default,5
433,OwnershipStatus,OwnershipStatus,Unknown ownership
433,NetDwellingsRangeFrom,default,10
433,"GeoX,GeoY",out of range,"3973188.763,-7534.6224"
434,NetDwellingsRangeFrom,default,9
434,NetDwellingsRangeTo,default,9
435,NetDwellingsRangeFrom,default,5
