OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3438,"Plot H2,Heygate Street,Walworth Road,SE17",532191.0,178777.0,,0.919,unknown ownership,,permissioned,,2014-12-08 00:00:00,,365,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3439,"Plot H3, Bounded By,Heygate Street,Walworth Road,SE1",532197.0,178677.0,,0.946,unknown ownership,,permissioned,,2014-12-03 00:00:00,,228,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1718,"Plot H2 West Grove Within Land Bounded By Plot H1 Of The Elephant Park Masterplan To The North
Plot H7 Of The Elephant Park Master To The East
Heygate Street To The South And Walworth Road To The West",532352.0,178866.0,,1.71,unknown ownership,,permissioned,,2017-06-02 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0693,"Plot H4 Within Land Bounded By,New Kent Road,The Elephant Park And Elephant One,SE1",532234.0,178931.0,,1.588,unknown ownership,,permissioned,,2017-05-26 00:00:00,,445,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2269,"Plot H5 Within Land Bound By,New Kent Road,Rodney Place, Heygate Street,SE17",532334.0,178907.0,,1.786,unknown ownership,,permissioned,,2017-09-22 00:00:00,,384,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1862,"Plot H11A Within Land Bound By New Kent Road To The North Rodney Place To The East
Plot H11B And Elephant Park To The South And Plot H5 To The West",532415.0,178821.0,,0.54,unknown ownership,,permissioned,,2018-09-28 00:00:00,,222,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1863,"Plot H11B Within Land Bound By Plot H11A And Elephant Park To The North
Rodney Place And Rodney Road To The East
Heygate Street To The South And Plot H7 To The West",,,,0.42,unknown ownership,,permissioned,,2018-09-28 00:00:00,,259,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-1166,"Plot H7 Heygate Street within land bounded by Elephant Park to the North, Plot H2 to the West, Heygate Street to the South and H11B to the East, London SE17",532415.0,178821.0,,0.75,unknown ownership,,permissioned,,2020-03-05 00:00:00,,100,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1234,"Rear Of Albion Primary School,Albion Street,,SE16 7JD",535382.0,179651.0,,0.28,unknown ownership,,permissioned,,2018-01-12 00:00:00,,50,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,12-AP-2900,"1,Stories Mews,Stories Road,SE5 8JJ",533117.0,175959.0,,0.013,unknown ownership,,,,2012-11-02 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,12-AP-3558,"90-91 & 92,Blackfriars Road,Ufford Street,SE1 8HW",531607.0,179867.0,,0.131,unknown ownership,,,,2013-06-04 00:00:00,,53,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,12-AP-3850,"1st Floor91-95,Rye Lane,,SE15 5EZ",534227.0,176444.0,,0.117,unknown ownership,,,,2013-07-11 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,13-AP-0145,"325,Borough High Street,King's Place,SE1 1JH",532248.0,179535.0,,0.017,unknown ownership,,,,2013-03-20 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,13-AP-0397,"Land At,Maya Close,Gordon Close,SE15 2AQ",534678.0,176436.0,,0.024,unknown ownership,,,,2013-03-21 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,13-AP-2212,"102,Alleyn Road,,SE21 8AH",533057.0,171775.0,,0.096,unknown ownership,,,,2013-08-28 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,13-AP-4587,"1 & 3,Risborough Street,,SE1 0HF",531952.0,179989.0,,0.082,unknown ownership,,,,2014-03-21 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-0175,"16a And 166-176a (Evens),Wyndham Road,Camberwell Road,SE5",532407.0,177305.0,,0.281,unknown ownership,,,,2014-05-30 00:00:00,,84,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-0415,"Second Floor91-95,Rye Lane,,SE15 5EZ",534237.0,176439.0,,0.074,unknown ownership,,,,2015-01-12 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-0628,"Millstream House,Jamaica Road,,SE16 4BG",534831.0,179515.0,,0.03,unknown ownership,,,,2014-08-20 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-0635,"Land To The Rear Of 153,Barry Road,,SE22 0JP",534203.0,174350.0,,0.158,unknown ownership,,,,2014-11-05 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-0741,"Co-Operative Retail Services Ltd., 150,Spa Road,,SE16 4AU",534254.0,179242.0,,0.01,unknown ownership,,,,2014-05-01 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-1676,"Elephant And Castle Day Nursery, 15,Hampton Street,,SE17 3AN",532030.0,178711.0,,0.166,unknown ownership,,,,2015-03-30 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-1968,"88,Borough High Street,,SE1 1LL",532540.0,180013.0,,0.056,unknown ownership,,,,2014-12-11 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-2219,"113 Brunswick Quay
London
SE16 7PX",535899.0,179149.0,,0.017,unknown ownership,,,,2014-10-10 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-2275,"146,Tanner St,,SE1 2HG",533776.0,179686.0,,0.027,unknown ownership,,,,2014-11-18 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-2588,"38,Carver Road,,SE24 9LT",532087.0,174420.0,,0.021,unknown ownership,,,,2014-09-23 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4814,"266,Ambrose Street,,SE16 3NY",534636.0,178772.0,,0.022,unknown ownership,,,,2015-07-14 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0162,"1-3,Rotherhithe New Road,,SE16 2AH",535814.0,178775.0,,0.032,unknown ownership,,,,2015-03-11 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0627,"67-71,Tanner Street,,SE1 3PL",533578.0,179642.0,,0.075,unknown ownership,,,,2015-07-07 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0801,"24,Forest Hill Road,,SE22 0RR",534724.0,174518.0,,0.026,unknown ownership,,,,2015-05-20 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0904,"2-6,Occupation Road,,SE17 3BE",532220.0,178374.0,,0.252,unknown ownership,,,,2016-04-29 00:00:00,,24,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0996,"151,Camberwell New Road,,SE5 0SU",531773.0,177237.0,,0.019,unknown ownership,,,,2016-02-03 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1074,"252,Jamiaca Road,,SE16 4BD",534845.0,179534.0,,0.07,unknown ownership,,,,2015-07-23 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1290,"122,Lyndhurst Way,,SE15 4PT",533887.0,176170.0,,0.017,unknown ownership,,,,2015-06-29 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1930,"1-3,East Street,,SE17 2DJ",532356.0,178274.0,,0.01,unknown ownership,,,,2015-07-17 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2705,"61,Webber Street, And 24-28 Rushworth Street,SE1 0RY",531850.0,179709.0,,0.107,unknown ownership,,,,2016-08-04 00:00:00,,39,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3508,"94 - 116,Southwark Park Road,,SE16 3RR",534139.0,178826.0,,0.28,unknown ownership,,,,2018-01-22 00:00:00,,57,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4391,"55-57,Tower Bridge Road,,SE1 4TL",533120.0,179164.0,,0.076,unknown ownership,,,,2016-04-29 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4440,"5,Morecambe Street,,SE17 1DX",532468.0,178553.0,,0.011,unknown ownership,,,,2016-04-01 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4723,"196,Southwark Park Road,,SE16 3RP",534432.0,178784.0,,0.051,unknown ownership,,,,2017-05-12 00:00:00,,10,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0660,"116,Tower Bridge Road,,SE1 3NG",533318.0,179303.0,,0.023,unknown ownership,,,,2016-05-13 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0732,"2a,Morocco Street,,SE1 3HB",533205.0,179707.0,,0.03,unknown ownership,,,,2016-06-20 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1107,"Grasmere Point,Old Kent Road,,SE15 1DU",535200.0,177540.0,,0.04,unknown ownership,,,,2016-06-01 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2051,"38-44,Rye Lane,,SE15 5BY",534148.0,176483.0,,0.168,unknown ownership,,,,2018-08-01 00:00:00,,27,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2075,"5,Vine Yard,,SE1 1QL",532387.0,179750.0,,0.044,unknown ownership,,,,2016-10-07 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2754,"52,Southwark Bridge Road, & 74 Union Street Se1,SE1 0AR",532236.0,180064.0,,0.025,unknown ownership,,,,2017-12-20 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2810,"29,Grove Vale,,SE22 8EQ",533530.0,175372.0,,0.035,unknown ownership,,,,2016-09-01 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2916,"39b,Elmwood Road,,SE24 9NS",532616.0,174561.0,,0.019,unknown ownership,,,,2016-09-15 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3033,"2a,Morocco Street,,SE1 3HB",533206.0,179707.0,,0.015,unknown ownership,,,,2016-09-30 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3034,"210,Bellenden Road,,SE15 4BW",533873.0,175878.0,,0.004,unknown ownership,,,,2016-09-26 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3056,"2-68 And 70-136,Chilton Grove,,SE8 5DY",536064.0,178760.0,,0.64,unknown ownership,,,,2018-01-29 00:00:00,,44,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3075,"91-93,Peckham High Street,,SE15 5RS",534164.0,176760.0,,0.54,unknown ownership,,,,2019-03-29 00:00:00,,19,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3144,"87,Newington Causeway,,SE1 6BD",532100.0,179311.0,,1.106,unknown ownership,,,,2018-01-29 00:00:00,,48,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3222,"151-157,Tower Bridge Road,,SE1 3JE",533388.0,179522.0,,0.35,unknown ownership,,,,2017-11-02 00:00:00,,69,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3268,"262-272,St Jamess Road,,SE1 5JX",534349.0,178220.0,,0.07,unknown ownership,,,,2017-11-03 00:00:00,,7,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3558,"Sternhall Lane Surgery12,Sternhall Lane,,SE15 4NT",534335.0,175962.0,,0.08,unknown ownership,,,,2017-02-24 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3819,"Guinness Court,Snowfields Street,,SE1 3TA",533030.0,179832.0,,0.052,unknown ownership,,,,2019-06-11 00:00:00,,30,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3851,"Flint Hire And Supply Ltd40,Queens Row,,SE17 2PX",532557.0,177916.0,,0.027,unknown ownership,,,,2016-12-16 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4277,"87b,Danby Street,,SE15 4BT",533910.0,175958.0,,0.019,unknown ownership,,,,2016-12-15 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4285,"19,Meeting House Lane,,SE15 2UN",534822.0,177105.0,,0.007,unknown ownership,,,,2016-12-20 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4500,"Titan House, 144,Southwark Street,,SE1 0UP",531775.0,180339.0,,0.07,unknown ownership,,,,2017-02-08 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4694,"222-224,Borough High Street,,SE1 1JX",532373.0,179715.0,,0.021,unknown ownership,,,,2017-01-13 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4702,"Vacant Site, Opposite Central Venture Pa,Commercial Way,,SE15",533658.0,177076.0,,0.51,unknown ownership,,,,2018-05-21 00:00:00,,109,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4844,"Land Adjacent To 19-23 Sternhall Lane,Sternhall Lane,,SE15 4NQ",534313.0,175953.0,,0.036,unknown ownership,,,,2018-12-06 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4853,"159,Camberwell New Road,,SE5 0SU",531796.0,177224.0,,0.01,unknown ownership,,,,2017-01-27 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5034,"Land To The Rear Of 18-20,Crucifix Lane,,SE1 3JW",533282.0,179818.0,,0.034,unknown ownership,,,,2017-05-10 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5044,"34b,Sutherland Square,,SE17 3EE",532178.0,178007.0,,0.008,unknown ownership,,,,2018-03-08 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5109,"98,Webber Street,,SE1 0QL",531956.0,179672.0,,0.008,unknown ownership,,,,2017-04-20 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5115,"4th Floor Drying Rooms, South WingComber House, Comber Estate,Comber Grove,,SE5 0LJ",532313.0,177168.0,,0.014,unknown ownership,,,,2017-05-05 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5208,"Caretaker's HouseFriars Primary School,Webber Street,,SE1 0RF",531784.0,179705.0,,0.032,unknown ownership,,,,2017-05-15 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
